name,proddate,idno,agegroup,cntry,gndr,trstlgl,trstplc,trstplt,trstsci,ccrdprs,gincdif,lrscale,imwbcnt,rlgdgr
ESS10e03_3,02.12.2025,23198,3,CZ,2,9,7,0,,7,,5,0,0
ESS10e03_3,02.12.2025,23203,1,CZ,1,5,5,0,,5,7.5,,7,0
ESS10e03_3,02.12.2025,23204,3,CZ,2,7,8,7,,7,2.5,9,9,3
ESS10e03_3,02.12.2025,23212,2,CZ,2,9,9,5,,4,5.0,5,5,7
ESS10e03_3,02.12.2025,23219,4,CZ,1,9,9,2,,4,5.0,5,3,0
ESS10e03_3,02.12.2025,23222,5,CZ,1,5,7,3,,0,10.0,6,0,2
ESS10e03_3,02.12.2025,23234,1,CZ,2,7,7,5,,,5.0,5,5,2
ESS10e03_3,02.12.2025,23244,1,CZ,1,8,7,9,,6,,5,5,0
ESS10e03_3,02.12.2025,23245,1,CZ,1,2,7,1,,8,0.0,7,4,7
ESS10e03_3,02.12.2025,23247,1,CZ,1,7,7,3,,5,5.0,5,7,0
ESS10e03_3,02.12.2025,23248,6,CZ,2,2,3,1,,3,5.0,10,9,5
ESS10e03_3,02.12.2025,23250,2,CZ,2,10,8,8,,0,7.5,8,5,9
ESS10e03_3,02.12.2025,23257,1,CZ,2,4,10,4,,5,5.0,5,7,0
ESS10e03_3,02.12.2025,23270,3,CZ,2,2,2,2,,7,7.5,7,7,1
ESS10e03_3,02.12.2025,23277,7,CZ,2,3,3,3,,3,7.5,4,2,0
ESS10e03_3,02.12.2025,23281,4,CZ,1,8,8,8,,7,2.5,9,3,7
ESS10e03_3,02.12.2025,23289,1,CZ,1,8,8,2,,8,7.5,,1,0
ESS10e03_3,02.12.2025,23302,2,CZ,1,7,8,4,,6,7.5,3,4,2
ESS10e03_3,02.12.2025,23303,4,CZ,2,6,6,1,,5,10.0,5,3,0
ESS10e03_3,02.12.2025,23304,5,CZ,1,6,8,3,,5,2.5,8,2,2
ESS10e03_3,02.12.2025,23306,6,CZ,2,5,5,0,,3,5.0,5,2,3
ESS10e03_3,02.12.2025,23320,1,CZ,2,8,9,7,,6,,7,6,0
ESS10e03_3,02.12.2025,23325,3,CZ,1,1,3,2,,9,0.0,10,5,0
ESS10e03_3,02.12.2025,23327,6,CZ,2,9,8,5,,0,10.0,4,5,6
ESS10e03_3,02.12.2025,23330,5,CZ,1,3,5,4,,8,5.0,6,7,5
ESS10e03_3,02.12.2025,23342,3,CZ,2,5,7,2,,5,10.0,5,5,5
ESS10e03_3,02.12.2025,23351,2,CZ,2,9,9,5,,3,5.0,2,3,2
ESS10e03_3,02.12.2025,23354,7,CZ,2,4,6,2,,1,7.5,5,1,3
ESS10e03_3,02.12.2025,23368,7,CZ,2,6,6,5,,4,7.5,5,3,2
ESS10e03_3,02.12.2025,23371,6,CZ,1,3,5,1,,2,2.5,5,5,0
ESS10e03_3,02.12.2025,23373,5,CZ,2,1,3,2,,0,2.5,,1,0
ESS10e03_3,02.12.2025,23387,5,CZ,2,0,10,0,,10,7.5,5,0,5
ESS10e03_3,02.12.2025,23415,1,CZ,2,8,8,4,,5,10.0,,6,0
ESS10e03_3,02.12.2025,23422,2,CZ,1,2,3,3,,5,0.0,10,0,0
ESS10e03_3,02.12.2025,23433,4,CZ,2,9,9,3,,5,,7,3,6
ESS10e03_3,02.12.2025,23443,3,CZ,2,6,8,5,,5,0.0,4,0,0
ESS10e03_3,02.12.2025,23444,2,CZ,2,8,9,1,,5,5.0,,6,0
ESS10e03_3,02.12.2025,23448,4,CZ,1,8,9,6,,3,7.5,1,5,0
ESS10e03_3,02.12.2025,23455,1,CZ,2,,8,,,,,,7,0
ESS10e03_3,02.12.2025,23458,2,CZ,1,9,9,7,,3,10.0,6,5,3
ESS10e03_3,02.12.2025,23459,3,CZ,1,0,4,2,,7,0.0,10,1,3
ESS10e03_3,02.12.2025,23470,4,CZ,1,8,10,4,,3,5.0,7,5,5
ESS10e03_3,02.12.2025,23474,5,CZ,1,5,4,4,,0,7.5,6,0,0
ESS10e03_3,02.12.2025,23477,4,CZ,1,10,10,10,,10,10.0,10,0,0
ESS10e03_3,02.12.2025,23479,1,CZ,2,3,3,0,,1,2.5,9,7,0
ESS10e03_3,02.12.2025,23482,5,CZ,2,9,6,1,,1,7.5,6,7,0
ESS10e03_3,02.12.2025,23505,7,CZ,1,4,8,5,,3,10.0,10,1,8
ESS10e03_3,02.12.2025,23520,5,CZ,2,6,6,2,,6,2.5,5,2,6
ESS10e03_3,02.12.2025,23536,6,CZ,2,4,6,3,,,7.5,,3,1
ESS10e03_3,02.12.2025,23538,6,CZ,1,5,7,3,,7,7.5,5,4,0
ESS10e03_3,02.12.2025,23539,5,CZ,2,,10,,,10,5.0,10,0,0
ESS10e03_3,02.12.2025,23550,2,CZ,2,8,7,5,,,2.5,7,5,1
ESS10e03_3,02.12.2025,23562,1,CZ,2,8,9,6,,7,7.5,10,5,0
ESS10e03_3,02.12.2025,23575,3,CZ,1,5,5,1,,0,7.5,6,7,5
ESS10e03_3,02.12.2025,23590,5,CZ,1,3,6,5,,7,7.5,7,8,0
ESS10e03_3,02.12.2025,23594,6,CZ,1,4,4,5,,8,2.5,5,7,6
ESS10e03_3,02.12.2025,23612,3,CZ,1,5,10,8,,6,2.5,5,6,0
ESS10e03_3,02.12.2025,23623,1,CZ,2,6,6,7,,6,10.0,5,0,0
ESS10e03_3,02.12.2025,23625,4,CZ,2,5,10,,,5,0.0,,5,5
ESS10e03_3,02.12.2025,23630,1,CZ,1,6,9,5,,6,7.5,3,5,4
ESS10e03_3,02.12.2025,23631,4,CZ,1,4,6,2,,0,7.5,5,1,0
ESS10e03_3,02.12.2025,23633,6,CZ,1,7,9,4,,3,7.5,5,4,8
ESS10e03_3,02.12.2025,23640,3,CZ,1,1,1,1,,9,5.0,5,7,0
ESS10e03_3,02.12.2025,23643,1,CZ,1,3,4,5,,9,2.5,5,7,7
ESS10e03_3,02.12.2025,23648,2,CZ,1,7,8,5,,8,2.5,5,5,5
ESS10e03_3,02.12.2025,23651,5,CZ,2,10,10,8,,8,5.0,10,8,0
ESS10e03_3,02.12.2025,23657,4,CZ,2,10,10,6,,4,5.0,5,9,4
ESS10e03_3,02.12.2025,23664,7,CZ,1,5,6,4,,10,5.0,7,0,7
ESS10e03_3,02.12.2025,23681,4,CZ,1,5,8,3,,3,2.5,5,2,0
ESS10e03_3,02.12.2025,23686,6,CZ,2,10,10,8,,7,10.0,4,8,9
ESS10e03_3,02.12.2025,23687,6,CZ,1,9,9,8,,7,10.0,2,4,6
ESS10e03_3,02.12.2025,23706,5,CZ,1,7,7,6,,8,5.0,7,5,7
ESS10e03_3,02.12.2025,23710,4,CZ,2,10,10,9,,0,10.0,7,3,9
ESS10e03_3,02.12.2025,23715,4,CZ,1,7,7,7,,6,5.0,9,8,0
ESS10e03_3,02.12.2025,23717,5,CZ,2,7,8,4,,2,10.0,2,0,2
ESS10e03_3,02.12.2025,23718,6,CZ,2,8,8,8,,3,2.5,5,5,10
ESS10e03_3,02.12.2025,23723,4,CZ,1,4,5,0,,1,2.5,9,4,0
ESS10e03_3,02.12.2025,23726,5,CZ,2,1,3,2,,7,5.0,7,1,3
ESS10e03_3,02.12.2025,23730,7,CZ,2,8,10,0,,5,,,0,0
ESS10e03_3,02.12.2025,23734,6,CZ,2,4,4,3,,7,5.0,,4,5
ESS10e03_3,02.12.2025,23739,6,CZ,2,9,10,9,,3,7.5,6,6,0
ESS10e03_3,02.12.2025,23740,4,CZ,2,2,7,4,,8,10.0,5,2,1
ESS10e03_3,02.12.2025,23742,1,CZ,2,0,6,0,,0,5.0,,0,0
ESS10e03_3,02.12.2025,23761,6,CZ,1,9,10,6,,4,5.0,4,5,0
ESS10e03_3,02.12.2025,23773,7,CZ,2,0,5,1,,0,7.5,2,2,5
ESS10e03_3,02.12.2025,23790,3,CZ,2,7,9,6,,6,2.5,5,4,0
ESS10e03_3,02.12.2025,23794,2,CZ,2,0,5,,,,,5,,5
ESS10e03_3,02.12.2025,23811,5,CZ,2,4,6,3,,5,5.0,6,5,0
ESS10e03_3,02.12.2025,23814,1,CZ,2,3,4,3,,6,7.5,5,3,1
ESS10e03_3,02.12.2025,23818,3,CZ,1,0,2,1,,6,10.0,4,3,0
ESS10e03_3,02.12.2025,23830,2,CZ,2,5,8,3,,,10.0,,0,5
ESS10e03_3,02.12.2025,23855,3,CZ,1,6,9,8,,9,10.0,8,8,1
ESS10e03_3,02.12.2025,23862,3,CZ,2,9,10,9,,2,5.0,8,8,6
ESS10e03_3,02.12.2025,23871,4,CZ,2,8,9,7,,4,7.5,3,5,3
ESS10e03_3,02.12.2025,23889,2,CZ,2,2,2,2,,,10.0,,1,7
ESS10e03_3,02.12.2025,23898,3,CZ,2,7,6,7,,8,2.5,8,7,7
ESS10e03_3,02.12.2025,23902,1,CZ,2,8,7,4,,0,2.5,,0,0
ESS10e03_3,02.12.2025,23903,6,CZ,1,7,9,4,,0,5.0,0,0,5
ESS10e03_3,02.12.2025,23912,4,CZ,1,5,5,6,,9,7.5,4,7,5
ESS10e03_3,02.12.2025,23918,3,CZ,2,10,10,10,,5,10.0,5,10,0
ESS10e03_3,02.12.2025,23924,1,CZ,2,5,8,4,,0,7.5,5,0,0
ESS10e03_3,02.12.2025,23925,6,CZ,1,3,3,2,,4,7.5,3,5,0
ESS10e03_3,02.12.2025,23938,3,CZ,2,3,3,0,,3,5.0,5,2,1
ESS10e03_3,02.12.2025,23943,6,CZ,2,1,6,0,,5,5.0,3,7,1
ESS10e03_3,02.12.2025,23945,6,CZ,1,5,7,4,,1,5.0,4,5,0
ESS10e03_3,02.12.2025,23966,2,CZ,2,2,6,0,,5,5.0,5,2,0
ESS10e03_3,02.12.2025,23974,5,CZ,2,4,5,0,,4,2.5,9,4,1
ESS10e03_3,02.12.2025,23980,6,CZ,2,10,10,2,,6,7.5,6,5,0
ESS10e03_3,02.12.2025,23995,2,CZ,1,8,8,3,,3,2.5,5,3,0
ESS10e03_3,02.12.2025,24005,2,CZ,2,5,7,5,,2,2.5,6,5,0
ESS10e03_3,02.12.2025,24007,6,CZ,1,10,9,7,,0,5.0,0,0,0
ESS10e03_3,02.12.2025,24032,3,CZ,1,8,6,7,,0,7.5,6,0,2
ESS10e03_3,02.12.2025,24039,4,CZ,2,6,7,0,,0,7.5,5,0,0
ESS10e03_3,02.12.2025,24041,3,CZ,1,9,8,8,,0,2.5,7,5,0
ESS10e03_3,02.12.2025,24042,6,CZ,2,4,9,4,,3,2.5,7,1,0
ESS10e03_3,02.12.2025,24045,3,CZ,2,5,6,0,,7,0.0,7,1,0
ESS10e03_3,02.12.2025,24057,6,CZ,2,6,9,6,,0,2.5,10,5,1
ESS10e03_3,02.12.2025,24066,1,CZ,1,7,7,,,6,5.0,,1,0
ESS10e03_3,02.12.2025,24071,1,CZ,1,7,9,5,,5,5.0,8,5,0
ESS10e03_3,02.12.2025,24074,2,CZ,2,7,6,4,,5,0.0,5,5,2
ESS10e03_3,02.12.2025,24078,5,CZ,1,0,9,3,,0,2.5,5,0,0
ESS10e03_3,02.12.2025,24080,4,CZ,2,8,8,7,,5,7.5,5,4,6
ESS10e03_3,02.12.2025,24086,1,CZ,2,6,8,7,,2,5.0,5,2,3
ESS10e03_3,02.12.2025,24097,6,CZ,1,6,7,7,,2,5.0,6,3,0
ESS10e03_3,02.12.2025,24103,2,CZ,2,8,8,8,,4,7.5,5,6,5
ESS10e03_3,02.12.2025,24104,3,CZ,2,2,1,1,,8,7.5,6,6,0
ESS10e03_3,02.12.2025,24127,6,CZ,2,8,8,7,,9,2.5,6,7,5
ESS10e03_3,02.12.2025,24132,5,CZ,1,5,9,3,,5,2.5,10,7,1
ESS10e03_3,02.12.2025,24138,2,CZ,2,5,5,0,,0,7.5,5,5,0
ESS10e03_3,02.12.2025,24161,2,CZ,2,0,0,0,,5,7.5,6,0,1
ESS10e03_3,02.12.2025,24162,5,CZ,2,8,8,7,,5,10.0,6,0,0
ESS10e03_3,02.12.2025,24168,4,CZ,1,3,7,1,,1,2.5,6,2,0
ESS10e03_3,02.12.2025,24192,5,CZ,2,9,6,2,,1,10.0,5,5,1
ESS10e03_3,02.12.2025,24196,4,CZ,2,0,6,5,,7,2.5,5,2,1
ESS10e03_3,02.12.2025,24199,6,CZ,2,9,10,6,,7,7.5,2,4,0
ESS10e03_3,02.12.2025,24213,7,CZ,2,8,9,9,,2,7.5,0,0,0
ESS10e03_3,02.12.2025,24221,2,CZ,2,3,4,2,,1,0.0,5,4,0
ESS10e03_3,02.12.2025,24237,4,CZ,1,3,10,3,,0,5.0,5,4,0
ESS10e03_3,02.12.2025,24239,6,CZ,1,8,8,4,,1,5.0,4,0,2
ESS10e03_3,02.12.2025,24243,4,CZ,1,6,7,5,,6,2.5,8,7,0
ESS10e03_3,02.12.2025,24250,4,CZ,2,2,2,2,,7,2.5,6,8,0
ESS10e03_3,02.12.2025,24251,6,CZ,1,4,5,3,,5,10.0,0,8,0
ESS10e03_3,02.12.2025,24281,3,CZ,1,0,0,0,,3,0.0,,0,0
ESS10e03_3,02.12.2025,24303,6,CZ,2,3,7,5,,9,2.5,7,5,7
ESS10e03_3,02.12.2025,24309,2,CZ,2,4,4,4,,6,,6,2,6
ESS10e03_3,02.12.2025,24317,3,CZ,1,1,7,3,,5,7.5,5,5,0
ESS10e03_3,02.12.2025,24321,6,CZ,2,0,6,6,,0,5.0,5,0,0
ESS10e03_3,02.12.2025,24331,5,CZ,2,7,6,4,,5,2.5,5,5,1
ESS10e03_3,02.12.2025,24333,5,CZ,1,8,8,3,,2,7.5,7,5,0
ESS10e03_3,02.12.2025,24343,3,CZ,2,6,5,4,,7,0.0,7,7,0
ESS10e03_3,02.12.2025,24351,5,CZ,1,3,8,3,,7,7.5,0,0,0
ESS10e03_3,02.12.2025,24352,5,CZ,2,2,2,0,,9,5.0,,0,0
ESS10e03_3,02.12.2025,24375,7,CZ,2,10,10,1,,4,5.0,7,3,5
ESS10e03_3,02.12.2025,24377,3,CZ,2,3,3,3,,3,7.5,6,3,1
ESS10e03_3,02.12.2025,24380,1,CZ,2,0,0,0,,,7.5,,0,0
ESS10e03_3,02.12.2025,24382,1,CZ,2,9,9,0,,3,5.0,,0,0
ESS10e03_3,02.12.2025,24403,5,CZ,1,0,3,1,,0,5.0,7,2,
ESS10e03_3,02.12.2025,24411,5,CZ,1,8,8,7,,2,7.5,7,6,3
ESS10e03_3,02.12.2025,24447,1,CZ,1,1,3,1,,3,10.0,5,1,1
ESS10e03_3,02.12.2025,24454,4,CZ,1,7,7,6,,0,2.5,5,2,0
ESS10e03_3,02.12.2025,24469,4,CZ,1,7,7,3,,5,5.0,,7,0
ESS10e03_3,02.12.2025,24471,2,CZ,2,5,8,0,,7,7.5,,,0
ESS10e03_3,02.12.2025,24487,1,CZ,1,6,7,5,,6,2.5,7,6,0
ESS10e03_3,02.12.2025,24492,7,CZ,2,3,6,1,,2,,,0,2
ESS10e03_3,02.12.2025,24495,4,CZ,1,7,6,7,,7,0.0,8,6,0
ESS10e03_3,02.12.2025,24496,6,CZ,2,8,7,8,,5,7.5,4,8,1
ESS10e03_3,02.12.2025,24514,5,CZ,1,6,9,6,,4,7.5,7,,6
ESS10e03_3,02.12.2025,24515,6,CZ,2,9,9,0,,5,0.0,8,0,6
ESS10e03_3,02.12.2025,24517,1,CZ,2,9,9,9,,5,10.0,,5,1
ESS10e03_3,02.12.2025,24532,6,CZ,1,3,6,5,,,5.0,,0,2
ESS10e03_3,02.12.2025,24533,4,CZ,2,7,8,3,,0,7.5,7,5,0
ESS10e03_3,02.12.2025,24549,3,CZ,1,6,6,6,,4,5.0,2,5,0
ESS10e03_3,02.12.2025,24567,2,CZ,2,9,9,0,,,,,0,0
ESS10e03_3,02.12.2025,24577,5,CZ,2,7,10,5,,4,7.5,6,4,6
ESS10e03_3,02.12.2025,24580,7,CZ,2,0,8,1,,4,7.5,5,3,4
ESS10e03_3,02.12.2025,24584,4,CZ,1,6,7,4,,3,5.0,,3,0
ESS10e03_3,02.12.2025,24588,3,CZ,1,6,5,5,,3,2.5,6,5,5
ESS10e03_3,02.12.2025,24589,3,CZ,2,5,7,2,,6,5.0,5,0,1
ESS10e03_3,02.12.2025,24592,5,CZ,1,3,2,10,,8,7.5,5,4,0
ESS10e03_3,02.12.2025,24605,1,CZ,2,8,8,6,,3,10.0,8,3,2
ESS10e03_3,02.12.2025,24607,5,CZ,1,10,10,0,,0,5.0,0,5,0
ESS10e03_3,02.12.2025,24611,2,CZ,1,8,9,6,,0,,,0,0
ESS10e03_3,02.12.2025,24612,4,CZ,2,5,7,4,,5,7.5,5,4,0
ESS10e03_3,02.12.2025,24624,1,CZ,1,5,5,5,,5,2.5,5,5,7
ESS10e03_3,02.12.2025,24637,2,CZ,1,0,10,0,,0,7.5,5,0,0
ESS10e03_3,02.12.2025,24638,3,CZ,1,0,5,0,,0,10.0,5,3,0
ESS10e03_3,02.12.2025,24643,7,CZ,1,8,8,7,,0,7.5,10,4,0
ESS10e03_3,02.12.2025,24685,4,CZ,2,6,7,5,,5,2.5,7,7,0
ESS10e03_3,02.12.2025,24695,6,CZ,2,4,7,0,,1,7.5,,0,1
ESS10e03_3,02.12.2025,24697,6,CZ,2,3,8,4,,7,10.0,5,2,8
ESS10e03_3,02.12.2025,24698,2,CZ,2,5,5,5,,5,10.0,5,5,5
ESS10e03_3,02.12.2025,24702,6,CZ,2,5,5,1,,8,7.5,2,4,3
ESS10e03_3,02.12.2025,24706,1,CZ,2,7,7,10,,4,10.0,6,5,0
ESS10e03_3,02.12.2025,24718,3,CZ,2,7,7,5,,7,7.5,5,7,3
ESS10e03_3,02.12.2025,24722,2,CZ,2,7,10,2,,5,2.5,5,8,6
ESS10e03_3,02.12.2025,24723,5,CZ,1,3,4,2,,1,7.5,4,5,3
ESS10e03_3,02.12.2025,24724,2,CZ,2,,,,,3,2.5,,1,8
ESS10e03_3,02.12.2025,24727,5,CZ,1,8,10,6,,0,10.0,8,7,0
ESS10e03_3,02.12.2025,24737,4,CZ,2,5,7,3,,3,7.5,4,1,0
ESS10e03_3,02.12.2025,24746,1,CZ,2,9,6,1,,7,2.5,7,4,7
ESS10e03_3,02.12.2025,24754,6,CZ,1,2,2,1,,4,5.0,3,4,2
ESS10e03_3,02.12.2025,24755,1,CZ,2,6,8,7,,5,2.5,7,5,5
ESS10e03_3,02.12.2025,24774,1,CZ,1,6,6,6,,3,7.5,5,4,0
ESS10e03_3,02.12.2025,24784,2,CZ,2,9,9,6,,1,0.0,10,4,2
ESS10e03_3,02.12.2025,24790,6,CZ,2,7,7,2,,5,10.0,10,7,0
ESS10e03_3,02.12.2025,24791,6,CZ,2,7,7,7,,4,5.0,5,8,0
ESS10e03_3,02.12.2025,24806,6,CZ,2,,,,,0,10.0,2,0,0
ESS10e03_3,02.12.2025,24813,3,CZ,1,9,7,7,,0,5.0,4,3,0
ESS10e03_3,02.12.2025,24819,6,CZ,1,3,1,0,,5,10.0,,0,3
ESS10e03_3,02.12.2025,24828,1,CZ,2,0,1,0,,6,10.0,10,0,0
ESS10e03_3,02.12.2025,24832,3,CZ,1,7,7,4,,2,7.5,6,0,0
ESS10e03_3,02.12.2025,24833,5,CZ,1,5,1,0,,6,5.0,5,3,5
ESS10e03_3,02.12.2025,24838,5,CZ,1,5,5,6,,8,2.5,7,6,3
ESS10e03_3,02.12.2025,24843,1,CZ,1,7,7,4,,1,7.5,6,1,0
ESS10e03_3,02.12.2025,24846,3,CZ,1,9,9,9,,1,7.5,8,7,0
ESS10e03_3,02.12.2025,24851,4,CZ,1,5,5,2,,0,0.0,6,0,0
ESS10e03_3,02.12.2025,24854,7,CZ,1,8,9,7,,10,5.0,5,9,6
ESS10e03_3,02.12.2025,24875,7,CZ,2,8,8,5,,3,7.5,4,5,0
ESS10e03_3,02.12.2025,24881,7,CZ,2,6,8,7,,10,7.5,5,5,10
ESS10e03_3,02.12.2025,24895,6,CZ,2,9,8,8,,8,7.5,8,7,7
ESS10e03_3,02.12.2025,24901,4,CZ,2,5,7,0,,5,0.0,6,3,5
ESS10e03_3,02.12.2025,24903,3,CZ,1,3,5,4,,7,5.0,3,5,3
ESS10e03_3,02.12.2025,24905,6,CZ,2,8,9,4,,0,10.0,1,0,3
ESS10e03_3,02.12.2025,24915,5,CZ,1,7,7,6,,5,5.0,7,4,1
ESS10e03_3,02.12.2025,24917,3,CZ,2,2,1,2,,,7.5,8,9,1
ESS10e03_3,02.12.2025,24926,3,CZ,2,7,7,7,,6,7.5,5,8,5
ESS10e03_3,02.12.2025,24932,5,CZ,2,9,9,2,,3,7.5,5,2,5
ESS10e03_3,02.12.2025,24936,6,CZ,2,2,2,1,,4,2.5,5,1,0
ESS10e03_3,02.12.2025,24938,2,CZ,2,8,6,3,,2,7.5,5,,2
ESS10e03_3,02.12.2025,24951,4,CZ,2,5,4,4,,8,2.5,6,6,0
ESS10e03_3,02.12.2025,24952,5,CZ,1,5,6,5,,7,2.5,5,7,8
ESS10e03_3,02.12.2025,24962,1,CZ,1,0,10,5,,0,2.5,,0,0
ESS10e03_3,02.12.2025,24963,3,CZ,2,2,7,4,,10,0.0,,1,0
ESS10e03_3,02.12.2025,24967,7,CZ,2,6,6,4,,8,7.5,4,4,10
ESS10e03_3,02.12.2025,24983,4,CZ,1,4,6,4,,5,5.0,5,5,0
ESS10e03_3,02.12.2025,24987,4,CZ,2,9,9,9,,0,5.0,5,7,0
ESS10e03_3,02.12.2025,24993,6,CZ,2,6,6,2,,6,2.5,4,4,5
ESS10e03_3,02.12.2025,24996,4,CZ,1,8,8,6,,9,5.0,5,5,8
ESS10e03_3,02.12.2025,25006,7,CZ,1,2,3,1,,0,,10,0,7
ESS10e03_3,02.12.2025,25016,3,CZ,2,10,9,6,,7,0.0,10,6,5
ESS10e03_3,02.12.2025,25018,1,CZ,2,6,6,5,,2,5.0,5,5,0
ESS10e03_3,02.12.2025,25022,6,CZ,2,1,4,1,,6,7.5,6,3,5
ESS10e03_3,02.12.2025,25024,5,CZ,1,3,3,2,,5,5.0,6,3,3
ESS10e03_3,02.12.2025,25029,3,CZ,1,4,5,4,,7,7.5,9,5,0
ESS10e03_3,02.12.2025,25032,4,CZ,2,7,8,7,,6,7.5,7,7,0
ESS10e03_3,02.12.2025,25047,7,CZ,2,5,5,0,,10,7.5,3,6,
ESS10e03_3,02.12.2025,25048,6,CZ,2,6,9,5,,6,7.5,2,4,10
ESS10e03_3,02.12.2025,25067,2,CZ,1,0,9,1,,0,2.5,5,0,0
ESS10e03_3,02.12.2025,25077,1,CZ,1,5,5,5,,4,10.0,5,6,0
ESS10e03_3,02.12.2025,25088,3,CZ,1,4,5,5,,7,7.5,,5,9
ESS10e03_3,02.12.2025,25095,3,CZ,1,7,7,5,,2,0.0,8,5,0
ESS10e03_3,02.12.2025,25103,3,CZ,1,9,9,4,,9,7.5,4,8,3
ESS10e03_3,02.12.2025,25107,1,CZ,2,6,7,5,,3,2.5,8,6,3
ESS10e03_3,02.12.2025,25113,4,CZ,2,6,7,0,,3,0.0,5,0,0
ESS10e03_3,02.12.2025,25123,3,CZ,2,5,6,5,,3,0.0,7,6,1
ESS10e03_3,02.12.2025,25128,3,CZ,2,6,5,5,,7,2.5,7,8,0
ESS10e03_3,02.12.2025,25132,5,CZ,1,5,6,4,,2,7.5,5,2,4
ESS10e03_3,02.12.2025,25147,5,CZ,2,3,1,1,,,7.5,,3,7
ESS10e03_3,02.12.2025,25155,7,CZ,2,9,8,8,,6,7.5,10,5,10
ESS10e03_3,02.12.2025,25160,5,CZ,2,0,0,3,,6,5.0,10,1,7
ESS10e03_3,02.12.2025,25162,4,CZ,1,3,5,4,,6,7.5,5,4,8
ESS10e03_3,02.12.2025,25171,5,CZ,2,5,6,3,,3,7.5,5,3,3
ESS10e03_3,02.12.2025,25184,4,CZ,2,2,2,2,,0,10.0,3,1,3
ESS10e03_3,02.12.2025,25199,6,CZ,2,1,5,0,,5,7.5,5,2,1
ESS10e03_3,02.12.2025,25205,7,CZ,2,2,2,2,,3,,3,5,8
ESS10e03_3,02.12.2025,25206,4,CZ,2,7,8,4,,1,10.0,4,0,3
ESS10e03_3,02.12.2025,25211,4,CZ,1,6,6,7,,7,2.5,8,7,7
ESS10e03_3,02.12.2025,25213,6,CZ,1,6,8,3,,5,7.5,3,1,0
ESS10e03_3,02.12.2025,25214,2,CZ,2,5,7,7,,7,10.0,5,5,0
ESS10e03_3,02.12.2025,25217,2,CZ,2,6,6,0,,5,5.0,7,6,0
ESS10e03_3,02.12.2025,25224,5,CZ,2,5,5,5,,0,10.0,3,5,0
ESS10e03_3,02.12.2025,25227,4,CZ,1,6,8,6,,2,5.0,4,4,0
ESS10e03_3,02.12.2025,25232,4,CZ,1,7,8,4,,6,2.5,8,4,0
ESS10e03_3,02.12.2025,25240,6,CZ,2,9,9,6,,4,7.5,4,5,0
ESS10e03_3,02.12.2025,25247,6,CZ,2,3,3,2,,4,5.0,3,2,6
ESS10e03_3,02.12.2025,25273,5,CZ,1,6,7,2,,3,5.0,0,3,0
ESS10e03_3,02.12.2025,25275,5,CZ,2,2,7,1,,4,7.5,5,4,7
ESS10e03_3,02.12.2025,25279,1,CZ,1,7,5,4,,5,7.5,10,0,0
ESS10e03_3,02.12.2025,25285,5,CZ,2,5,5,3,,3,10.0,8,5,10
ESS10e03_3,02.12.2025,25295,5,CZ,1,3,3,3,,,5.0,7,0,
ESS10e03_3,02.12.2025,25296,6,CZ,1,7,8,5,,0,5.0,5,1,0
ESS10e03_3,02.12.2025,25305,4,CZ,1,4,4,5,,7,5.0,6,7,0
ESS10e03_3,02.12.2025,25326,6,CZ,2,5,5,1,,,5.0,5,5,0
ESS10e03_3,02.12.2025,25330,3,CZ,2,8,9,9,,8,2.5,7,7,0
ESS10e03_3,02.12.2025,25334,5,CZ,1,5,5,5,,6,2.5,5,5,0
ESS10e03_3,02.12.2025,25344,4,CZ,1,8,8,3,,0,5.0,9,0,0
ESS10e03_3,02.12.2025,25354,2,CZ,2,3,1,1,,3,7.5,5,2,0
ESS10e03_3,02.12.2025,25355,3,CZ,2,0,10,0,,0,5.0,5,1,0
ESS10e03_3,02.12.2025,25403,4,CZ,2,0,4,0,,5,5.0,10,8,3
ESS10e03_3,02.12.2025,25406,2,CZ,2,5,8,2,,3,7.5,5,5,2
ESS10e03_3,02.12.2025,25409,7,CZ,2,9,10,5,,6,7.5,3,5,0
ESS10e03_3,02.12.2025,25419,6,CZ,2,6,6,7,,6,2.5,5,8,
ESS10e03_3,02.12.2025,25420,6,CZ,2,4,5,5,,7,2.5,6,5,0
ESS10e03_3,02.12.2025,25421,4,CZ,1,9,9,9,,5,0.0,10,9,0
ESS10e03_3,02.12.2025,25422,5,CZ,2,7,7,4,,8,2.5,8,8,5
ESS10e03_3,02.12.2025,25424,4,CZ,2,9,9,8,,8,2.5,6,10,0
ESS10e03_3,02.12.2025,25429,3,CZ,2,6,6,4,,,2.5,7,6,2
ESS10e03_3,02.12.2025,25436,6,CZ,2,6,7,7,,3,7.5,5,2,0
ESS10e03_3,02.12.2025,25437,1,CZ,2,0,0,0,,,,,0,0
ESS10e03_3,02.12.2025,25452,6,CZ,2,5,5,5,,6,7.5,5,5,8
ESS10e03_3,02.12.2025,25462,3,CZ,1,3,4,2,,6,7.5,2,4,1
ESS10e03_3,02.12.2025,25465,6,CZ,2,2,3,1,,1,0.0,8,5,0
ESS10e03_3,02.12.2025,25470,3,CZ,1,7,9,8,,0,7.5,5,0,0
ESS10e03_3,02.12.2025,25481,5,CZ,1,8,9,8,,4,7.5,1,5,1
ESS10e03_3,02.12.2025,25488,5,CZ,1,9,8,6,,6,7.5,3,8,4
