name,proddate,idno,agegroup,cntry,gndr,trstlgl,trstplc,trstplt,trstsci,ccrdprs,gincdif,lrscale,imwbcnt,rlgdgr
ESS10e03_3,02.12.2025,22551,3,IT,1,8,8,5,8,7,10.0,,5,3
ESS10e03_3,02.12.2025,22552,7,IT,1,6,6,2,6,8,10.0,5,0,8
ESS10e03_3,02.12.2025,22556,3,IT,2,8,8,6,7,6,7.5,6,5,6
ESS10e03_3,02.12.2025,22558,3,IT,2,2,5,0,7,8,7.5,,3,0
ESS10e03_3,02.12.2025,22566,3,IT,2,5,6,2,7,5,5.0,5,5,3
ESS10e03_3,02.12.2025,22567,3,IT,1,3,7,3,7,8,7.5,3,5,1
ESS10e03_3,02.12.2025,22595,2,IT,2,8,8,4,8,8,10.0,5,5,5
ESS10e03_3,02.12.2025,22601,6,IT,1,6,6,6,6,,5.0,,5,0
ESS10e03_3,02.12.2025,22604,4,IT,2,5,8,4,9,5,5.0,8,5,6
ESS10e03_3,02.12.2025,22613,5,IT,2,6,8,0,8,0,10.0,,5,10
ESS10e03_3,02.12.2025,22616,6,IT,1,4,6,4,6,6,7.5,5,6,6
ESS10e03_3,02.12.2025,22623,1,IT,2,3,7,3,9,8,7.5,5,,2
ESS10e03_3,02.12.2025,22632,7,IT,2,6,6,6,6,6,7.5,7,7,9
ESS10e03_3,02.12.2025,22636,1,IT,2,4,6,2,7,6,7.5,3,5,0
ESS10e03_3,02.12.2025,22637,3,IT,2,5,8,0,7,5,10.0,,4,10
ESS10e03_3,02.12.2025,22644,7,IT,2,5,5,5,8,3,7.5,3,3,9
ESS10e03_3,02.12.2025,22649,5,IT,2,8,8,7,9,10,10.0,0,10,4
ESS10e03_3,02.12.2025,22651,1,IT,2,5,7,2,8,8,7.5,3,6,0
ESS10e03_3,02.12.2025,22654,5,IT,2,4,5,5,6,8,7.5,,7,6
ESS10e03_3,02.12.2025,22658,2,IT,2,5,6,3,7,6,7.5,4,4,5
ESS10e03_3,02.12.2025,22665,7,IT,2,5,6,0,10,1,5.0,5,5,7
ESS10e03_3,02.12.2025,22673,2,IT,1,5,0,2,6,10,10.0,0,5,0
ESS10e03_3,02.12.2025,22676,7,IT,2,5,6,1,6,0,7.5,7,6,8
ESS10e03_3,02.12.2025,22683,4,IT,2,2,3,1,5,7,10.0,7,6,7
ESS10e03_3,02.12.2025,22685,4,IT,2,,,,8,6,7.5,6,,10
ESS10e03_3,02.12.2025,22687,7,IT,1,6,7,4,7,4,5.0,7,3,7
ESS10e03_3,02.12.2025,22716,3,IT,1,4,6,1,8,6,10.0,3,5,7
ESS10e03_3,02.12.2025,22719,3,IT,1,6,6,4,7,5,7.5,7,7,3
ESS10e03_3,02.12.2025,22720,6,IT,1,2,9,5,7,7,2.5,8,4,6
ESS10e03_3,02.12.2025,22731,6,IT,1,5,7,0,8,2,10.0,4,5,7
ESS10e03_3,02.12.2025,22738,1,IT,2,5,4,4,9,9,10.0,0,8,0
ESS10e03_3,02.12.2025,22748,5,IT,2,4,7,3,7,1,7.5,5,3,4
ESS10e03_3,02.12.2025,22751,1,IT,1,5,7,6,7,6,7.5,,7,8
ESS10e03_3,02.12.2025,22760,1,IT,2,9,9,6,0,8,10.0,5,8,6
ESS10e03_3,02.12.2025,22762,4,IT,1,6,10,6,10,6,7.5,8,5,10
ESS10e03_3,02.12.2025,22792,7,IT,1,9,9,7,8,5,5.0,5,6,2
ESS10e03_3,02.12.2025,22794,6,IT,2,3,2,1,3,6,5.0,8,0,6
ESS10e03_3,02.12.2025,22797,7,IT,1,5,5,3,7,6,10.0,0,5,1
ESS10e03_3,02.12.2025,22799,1,IT,1,8,8,7,9,9,7.5,2,9,6
ESS10e03_3,02.12.2025,22803,5,IT,2,4,3,1,5,5,7.5,,4,6
ESS10e03_3,02.12.2025,22810,4,IT,1,8,9,7,9,7,2.5,5,4,5
ESS10e03_3,02.12.2025,22811,5,IT,2,1,7,2,9,6,10.0,3,7,10
ESS10e03_3,02.12.2025,22825,5,IT,1,8,9,4,7,9,5.0,3,8,5
ESS10e03_3,02.12.2025,22843,3,IT,1,6,10,2,10,6,7.5,,3,7
ESS10e03_3,02.12.2025,22844,7,IT,1,5,10,6,8,3,7.5,8,2,5
ESS10e03_3,02.12.2025,22856,6,IT,1,5,7,0,10,10,7.5,10,7,7
ESS10e03_3,02.12.2025,22858,1,IT,1,6,6,3,9,1,10.0,8,1,2
ESS10e03_3,02.12.2025,22860,5,IT,1,6,7,0,10,7,7.5,5,6,10
ESS10e03_3,02.12.2025,22868,5,IT,1,4,5,5,6,5,7.5,7,5,6
ESS10e03_3,02.12.2025,22884,6,IT,2,1,2,0,5,0,5.0,,5,8
ESS10e03_3,02.12.2025,22886,3,IT,1,2,7,1,6,1,5.0,,3,0
ESS10e03_3,02.12.2025,22887,1,IT,1,,,2,5,1,10.0,,1,2
ESS10e03_3,02.12.2025,22898,6,IT,2,4,8,3,8,2,10.0,0,0,5
ESS10e03_3,02.12.2025,22907,3,IT,2,1,4,0,5,1,2.5,,5,5
ESS10e03_3,02.12.2025,22909,6,IT,2,5,5,0,5,3,5.0,5,7,10
ESS10e03_3,02.12.2025,22916,6,IT,2,8,9,7,8,8,10.0,5,7,8
ESS10e03_3,02.12.2025,22941,7,IT,2,4,5,0,6,8,10.0,5,3,8
ESS10e03_3,02.12.2025,22944,1,IT,2,2,3,0,6,9,10.0,2,5,7
ESS10e03_3,02.12.2025,22946,1,IT,1,4,6,5,7,4,7.5,5,5,6
ESS10e03_3,02.12.2025,22958,7,IT,2,1,3,0,5,4,5.0,6,0,5
ESS10e03_3,02.12.2025,22966,2,IT,2,6,7,8,7,7,7.5,6,7,7
ESS10e03_3,02.12.2025,22969,5,IT,1,2,8,2,9,3,5.0,5,3,2
ESS10e03_3,02.12.2025,22973,3,IT,2,7,8,7,8,0,7.5,,3,7
ESS10e03_3,02.12.2025,22976,4,IT,2,3,3,3,2,6,,2,3,3
ESS10e03_3,02.12.2025,22979,7,IT,2,6,7,1,6,5,10.0,,3,5
ESS10e03_3,02.12.2025,22983,4,IT,1,5,7,2,7,3,5.0,7,8,4
ESS10e03_3,02.12.2025,22991,3,IT,2,2,5,0,7,6,2.5,10,4,8
ESS10e03_3,02.12.2025,23001,6,IT,2,5,5,5,5,4,7.5,6,6,5
ESS10e03_3,02.12.2025,23008,5,IT,2,6,8,5,8,7,7.5,,6,8
ESS10e03_3,02.12.2025,23009,6,IT,2,6,6,6,6,,5.0,,,6
ESS10e03_3,02.12.2025,23016,6,IT,2,9,9,5,9,7,7.5,5,5,5
ESS10e03_3,02.12.2025,23021,5,IT,1,,8,6,9,6,7.5,6,7,7
ESS10e03_3,02.12.2025,23023,6,IT,2,5,7,0,8,6,7.5,8,4,8
ESS10e03_3,02.12.2025,23024,7,IT,2,5,9,3,8,3,7.5,6,,6
ESS10e03_3,02.12.2025,23041,6,IT,1,7,7,7,8,8,7.5,0,5,0
ESS10e03_3,02.12.2025,23046,7,IT,1,9,9,5,10,8,10.0,0,8,0
ESS10e03_3,02.12.2025,23047,4,IT,1,7,7,1,7,6,10.0,,7,10
ESS10e03_3,02.12.2025,23048,1,IT,1,7,6,6,5,0,5.0,,5,4
ESS10e03_3,02.12.2025,23050,6,IT,2,2,5,0,8,4,5.0,,6,6
ESS10e03_3,02.12.2025,23058,3,IT,1,3,4,0,5,0,2.5,,5,2
ESS10e03_3,02.12.2025,23059,6,IT,1,0,0,0,0,0,5.0,5,0,6
ESS10e03_3,02.12.2025,23065,4,IT,1,6,6,4,6,5,10.0,5,6,6
ESS10e03_3,02.12.2025,23066,5,IT,2,7,9,0,8,6,10.0,,0,10
ESS10e03_3,02.12.2025,23078,4,IT,1,5,5,1,10,9,7.5,5,0,8
ESS10e03_3,02.12.2025,23084,3,IT,2,7,5,0,10,8,10.0,3,7,0
ESS10e03_3,02.12.2025,23085,4,IT,1,6,6,1,6,1,7.5,5,5,0
ESS10e03_3,02.12.2025,23090,7,IT,2,3,6,3,7,0,10.0,4,3,8
ESS10e03_3,02.12.2025,23091,2,IT,2,0,8,0,5,1,2.5,7,4,3
ESS10e03_3,02.12.2025,23103,7,IT,2,3,3,0,7,3,10.0,,5,8
ESS10e03_3,02.12.2025,23117,4,IT,2,,6,6,6,,5.0,,6,4
ESS10e03_3,02.12.2025,23127,7,IT,1,0,8,5,8,4,10.0,10,6,7
ESS10e03_3,02.12.2025,23135,2,IT,1,,,,7,7,5.0,,6,5
ESS10e03_3,02.12.2025,23141,7,IT,2,7,9,3,8,8,10.0,5,0,8
ESS10e03_3,02.12.2025,23154,1,IT,1,7,10,7,9,7,10.0,3,5,5
ESS10e03_3,02.12.2025,23155,7,IT,1,7,8,4,6,9,10.0,7,4,4
ESS10e03_3,02.12.2025,23188,1,IT,2,5,6,1,9,5,7.5,,10,10
ESS10e03_3,02.12.2025,23198,3,IT,1,6,8,6,10,3,7.5,5,5,6
ESS10e03_3,02.12.2025,23203,4,IT,1,4,8,1,4,,2.5,6,1,3
ESS10e03_3,02.12.2025,23210,3,IT,1,6,10,0,9,3,10.0,6,7,6
ESS10e03_3,02.12.2025,23219,7,IT,1,6,7,2,6,3,10.0,1,0,8
ESS10e03_3,02.12.2025,23222,2,IT,1,4,4,2,4,5,7.5,2,5,2
ESS10e03_3,02.12.2025,23234,4,IT,1,0,3,0,4,1,2.5,,5,3
ESS10e03_3,02.12.2025,23244,3,IT,1,7,7,4,8,7,10.0,7,5,3
ESS10e03_3,02.12.2025,23247,5,IT,2,8,4,5,9,9,10.0,0,7,1
ESS10e03_3,02.12.2025,23263,4,IT,1,3,5,0,4,6,7.5,8,0,5
ESS10e03_3,02.12.2025,23265,3,IT,2,8,9,5,9,5,7.5,,10,5
ESS10e03_3,02.12.2025,23270,7,IT,2,5,6,0,7,5,10.0,,2,8
ESS10e03_3,02.12.2025,23277,3,IT,1,6,7,0,8,6,7.5,7,4,6
ESS10e03_3,02.12.2025,23285,7,IT,1,3,3,1,5,6,7.5,3,3,4
ESS10e03_3,02.12.2025,23289,7,IT,2,6,8,0,9,4,7.5,2,1,9
ESS10e03_3,02.12.2025,23290,2,IT,2,7,7,7,8,8,7.5,2,8,4
ESS10e03_3,02.12.2025,23296,1,IT,2,1,2,2,7,7,7.5,,8,0
ESS10e03_3,02.12.2025,23302,1,IT,1,3,5,3,5,5,10.0,,5,3
ESS10e03_3,02.12.2025,23306,4,IT,1,4,5,4,5,8,7.5,8,3,1
ESS10e03_3,02.12.2025,23307,3,IT,2,6,7,7,6,7,7.5,,8,7
ESS10e03_3,02.12.2025,23309,2,IT,2,8,9,6,10,10,7.5,1,7,9
ESS10e03_3,02.12.2025,23317,2,IT,2,0,1,0,3,3,5.0,,5,7
ESS10e03_3,02.12.2025,23320,4,IT,1,6,7,5,8,9,10.0,,5,5
ESS10e03_3,02.12.2025,23324,6,IT,2,0,10,0,0,10,7.5,5,0,10
ESS10e03_3,02.12.2025,23327,5,IT,2,6,7,5,10,2,2.5,5,5,6
ESS10e03_3,02.12.2025,23329,3,IT,1,0,3,0,5,,0.0,,5,1
ESS10e03_3,02.12.2025,23332,4,IT,1,7,8,6,8,7,7.5,5,6,8
ESS10e03_3,02.12.2025,23341,7,IT,2,7,8,3,8,4,10.0,4,3,6
ESS10e03_3,02.12.2025,23342,3,IT,1,6,6,5,7,3,10.0,4,7,3
ESS10e03_3,02.12.2025,23343,4,IT,2,,,,6,5,5.0,6,7,
ESS10e03_3,02.12.2025,23344,7,IT,2,5,8,3,8,4,7.5,4,5,0
ESS10e03_3,02.12.2025,23349,4,IT,2,5,6,4,3,6,7.5,,5,6
ESS10e03_3,02.12.2025,23351,4,IT,1,7,6,3,6,,2.5,5,3,3
ESS10e03_3,02.12.2025,23368,6,IT,1,2,3,0,5,9,10.0,5,5,0
ESS10e03_3,02.12.2025,23370,4,IT,2,6,6,2,7,6,5.0,5,3,4
ESS10e03_3,02.12.2025,23371,4,IT,1,6,4,3,8,1,10.0,,2,0
ESS10e03_3,02.12.2025,23383,1,IT,2,6,7,4,8,6,7.5,,2,3
ESS10e03_3,02.12.2025,23399,7,IT,1,4,6,4,9,5,7.5,,6,6
ESS10e03_3,02.12.2025,23400,6,IT,2,6,7,2,7,7,7.5,1,1,6
ESS10e03_3,02.12.2025,23402,6,IT,1,5,9,0,9,6,10.0,5,2,5
ESS10e03_3,02.12.2025,23411,7,IT,1,8,9,6,9,8,7.5,6,4,7
ESS10e03_3,02.12.2025,23425,4,IT,1,8,7,7,10,7,7.5,3,6,0
ESS10e03_3,02.12.2025,23436,3,IT,1,3,5,0,8,3,2.5,5,5,2
ESS10e03_3,02.12.2025,23444,7,IT,2,4,10,5,7,7,7.5,3,6,7
ESS10e03_3,02.12.2025,23446,3,IT,2,4,7,2,7,5,5.0,7,5,6
ESS10e03_3,02.12.2025,23448,7,IT,1,6,8,4,7,6,7.5,,2,7
ESS10e03_3,02.12.2025,23455,2,IT,1,6,6,6,8,6,10.0,5,5,7
ESS10e03_3,02.12.2025,23459,7,IT,1,0,0,0,7,0,0.0,8,6,6
ESS10e03_3,02.12.2025,23470,4,IT,1,10,10,,10,5,10.0,8,8,5
ESS10e03_3,02.12.2025,23472,1,IT,1,4,4,4,8,3,2.5,,8,2
ESS10e03_3,02.12.2025,23478,7,IT,1,3,6,2,6,6,7.5,6,5,10
ESS10e03_3,02.12.2025,23484,4,IT,1,7,9,5,9,9,10.0,8,5,0
ESS10e03_3,02.12.2025,23488,5,IT,2,0,0,0,4,5,5.0,3,4,5
ESS10e03_3,02.12.2025,23493,1,IT,1,1,3,1,6,10,10.0,8,2,7
ESS10e03_3,02.12.2025,23498,2,IT,1,1,1,0,0,3,7.5,2,5,2
ESS10e03_3,02.12.2025,23504,4,IT,1,4,8,4,7,7,5.0,9,5,3
ESS10e03_3,02.12.2025,23505,6,IT,2,5,8,0,10,0,5.0,10,5,10
ESS10e03_3,02.12.2025,23506,5,IT,1,2,6,5,6,8,10.0,4,5,7
ESS10e03_3,02.12.2025,23518,6,IT,2,2,7,2,9,8,10.0,,2,4
ESS10e03_3,02.12.2025,23526,7,IT,1,0,0,0,0,7,10.0,0,2,5
ESS10e03_3,02.12.2025,23531,5,IT,1,1,8,0,7,8,7.5,8,6,0
ESS10e03_3,02.12.2025,23536,3,IT,2,5,3,1,4,8,10.0,0,10,6
ESS10e03_3,02.12.2025,23538,5,IT,2,7,8,6,10,7,10.0,6,5,4
ESS10e03_3,02.12.2025,23539,4,IT,2,1,6,0,5,5,7.5,5,2,6
ESS10e03_3,02.12.2025,23550,2,IT,2,4,4,3,8,7,5.0,4,6,0
ESS10e03_3,02.12.2025,23562,7,IT,2,5,7,2,7,2,5.0,5,3,5
ESS10e03_3,02.12.2025,23567,4,IT,1,6,7,5,7,2,5.0,3,3,4
ESS10e03_3,02.12.2025,23572,1,IT,2,8,3,3,9,2,5.0,,5,5
ESS10e03_3,02.12.2025,23590,4,IT,2,5,8,0,10,7,10.0,,5,
ESS10e03_3,02.12.2025,23625,2,IT,1,2,2,2,2,8,7.5,4,8,2
ESS10e03_3,02.12.2025,23630,5,IT,2,7,6,1,8,5,7.5,10,5,0
ESS10e03_3,02.12.2025,23643,6,IT,2,3,8,4,9,6,5.0,8,4,7
ESS10e03_3,02.12.2025,23649,5,IT,2,5,6,4,4,7,7.5,,3,4
ESS10e03_3,02.12.2025,23650,4,IT,1,4,5,2,5,3,5.0,7,3,2
ESS10e03_3,02.12.2025,23651,5,IT,1,4,6,2,6,4,10.0,5,0,6
ESS10e03_3,02.12.2025,23653,6,IT,2,4,7,3,8,6,7.5,6,1,8
ESS10e03_3,02.12.2025,23657,4,IT,1,5,6,6,6,6,10.0,3,5,5
ESS10e03_3,02.12.2025,23660,1,IT,2,5,6,5,8,6,7.5,5,5,2
ESS10e03_3,02.12.2025,23663,3,IT,2,6,7,5,8,8,7.5,5,9,6
ESS10e03_3,02.12.2025,23681,7,IT,1,6,6,6,6,6,5.0,8,6,7
ESS10e03_3,02.12.2025,23704,5,IT,2,5,8,2,3,4,10.0,3,7,10
ESS10e03_3,02.12.2025,23718,4,IT,2,3,2,1,5,5,5.0,4,4,6
ESS10e03_3,02.12.2025,23721,4,IT,1,5,6,2,7,0,10.0,,4,4
ESS10e03_3,02.12.2025,23726,1,IT,2,6,8,4,8,6,5.0,,5,6
ESS10e03_3,02.12.2025,23730,7,IT,1,2,8,2,,5,7.5,2,8,5
ESS10e03_3,02.12.2025,23732,2,IT,2,6,9,5,7,5,10.0,4,6,6
ESS10e03_3,02.12.2025,23734,6,IT,1,5,5,5,6,5,5.0,5,3,4
ESS10e03_3,02.12.2025,23739,7,IT,1,9,9,6,10,10,7.5,2,5,8
ESS10e03_3,02.12.2025,23752,1,IT,1,5,3,0,6,2,7.5,5,10,5
ESS10e03_3,02.12.2025,23754,3,IT,1,3,5,1,7,7,7.5,10,2,7
ESS10e03_3,02.12.2025,23758,3,IT,1,8,7,4,8,7,7.5,6,4,3
ESS10e03_3,02.12.2025,23759,7,IT,2,6,8,7,7,5,7.5,9,4,9
ESS10e03_3,02.12.2025,23774,6,IT,2,5,7,5,8,0,7.5,,5,0
ESS10e03_3,02.12.2025,23778,5,IT,2,7,7,3,7,7,5.0,3,6,3
ESS10e03_3,02.12.2025,23786,2,IT,1,8,8,0,10,2,10.0,5,3,2
ESS10e03_3,02.12.2025,23791,3,IT,2,5,6,2,8,4,10.0,5,6,3
ESS10e03_3,02.12.2025,23794,3,IT,1,7,0,2,6,10,10.0,0,5,0
ESS10e03_3,02.12.2025,23803,4,IT,1,7,7,5,7,5,7.5,8,3,6
ESS10e03_3,02.12.2025,23813,2,IT,2,0,8,2,9,4,10.0,5,4,6
ESS10e03_3,02.12.2025,23814,4,IT,2,4,7,4,8,8,7.5,7,3,4
ESS10e03_3,02.12.2025,23818,1,IT,2,5,7,4,5,5,7.5,5,5,4
ESS10e03_3,02.12.2025,23820,6,IT,2,6,7,1,7,4,7.5,7,4,6
ESS10e03_3,02.12.2025,23830,2,IT,1,3,3,5,7,2,7.5,5,8,2
ESS10e03_3,02.12.2025,23832,4,IT,1,5,6,6,6,,7.5,5,10,
ESS10e03_3,02.12.2025,23849,99,IT,1,5,7,5,7,4,5.0,7,3,6
ESS10e03_3,02.12.2025,23869,1,IT,1,1,6,0,4,2,5.0,5,3,2
ESS10e03_3,02.12.2025,23878,2,IT,2,10,10,10,10,2,5.0,3,10,8
ESS10e03_3,02.12.2025,23880,99,IT,1,5,6,6,6,5,5.0,8,6,6
ESS10e03_3,02.12.2025,23884,3,IT,1,7,8,5,7,3,5.0,,3,1
ESS10e03_3,02.12.2025,23908,4,IT,2,7,8,5,8,8,5.0,7,7,5
ESS10e03_3,02.12.2025,23916,5,IT,2,5,7,4,8,8,5.0,3,5,7
ESS10e03_3,02.12.2025,23918,7,IT,1,3,4,3,4,4,5.0,2,3,3
ESS10e03_3,02.12.2025,23919,7,IT,1,5,4,4,4,2,5.0,,3,5
ESS10e03_3,02.12.2025,23924,4,IT,1,4,7,0,6,5,7.5,7,4,5
ESS10e03_3,02.12.2025,23936,2,IT,2,5,6,3,7,5,7.5,,6,4
ESS10e03_3,02.12.2025,23943,5,IT,1,8,7,8,8,7,5.0,7,6,7
ESS10e03_3,02.12.2025,23951,5,IT,1,2,2,2,5,3,7.5,8,4,2
ESS10e03_3,02.12.2025,23953,3,IT,1,9,7,7,7,7,7.5,10,9,7
ESS10e03_3,02.12.2025,23963,5,IT,2,8,9,3,8,8,7.5,6,4,10
ESS10e03_3,02.12.2025,23968,7,IT,1,3,6,2,6,7,7.5,9,5,5
ESS10e03_3,02.12.2025,23974,7,IT,2,7,9,5,7,4,7.5,7,1,10
ESS10e03_3,02.12.2025,23978,4,IT,2,5,5,4,6,4,7.5,4,7,0
ESS10e03_3,02.12.2025,23980,1,IT,2,4,3,4,2,,5.0,,,7
ESS10e03_3,02.12.2025,23989,3,IT,1,4,6,4,8,6,10.0,6,6,6
ESS10e03_3,02.12.2025,23990,6,IT,2,7,5,2,7,5,5.0,5,2,3
ESS10e03_3,02.12.2025,23995,5,IT,2,5,6,4,6,,0.0,,6,9
ESS10e03_3,02.12.2025,24019,4,IT,2,7,8,3,6,7,7.5,7,6,6
ESS10e03_3,02.12.2025,24034,1,IT,1,6,6,0,8,8,5.0,5,8,0
ESS10e03_3,02.12.2025,24038,3,IT,1,0,8,3,5,5,5.0,9,0,0
ESS10e03_3,02.12.2025,24042,5,IT,2,0,5,0,4,5,7.5,,5,6
ESS10e03_3,02.12.2025,24045,4,IT,2,5,5,4,8,,5.0,5,5,5
ESS10e03_3,02.12.2025,24054,5,IT,1,5,5,7,10,10,7.5,5,7,8
ESS10e03_3,02.12.2025,24071,5,IT,2,8,8,4,5,3,10.0,,8,
ESS10e03_3,02.12.2025,24072,2,IT,2,6,6,3,8,7,10.0,5,9,3
ESS10e03_3,02.12.2025,24073,4,IT,2,2,4,4,3,5,7.5,3,3,1
ESS10e03_3,02.12.2025,24076,99,IT,2,5,5,5,5,6,5.0,7,6,6
ESS10e03_3,02.12.2025,24078,4,IT,1,5,9,1,10,7,10.0,2,7,2
ESS10e03_3,02.12.2025,24080,4,IT,2,5,7,3,10,4,7.5,5,6,10
ESS10e03_3,02.12.2025,24082,6,IT,2,5,8,4,6,7,7.5,4,5,9
ESS10e03_3,02.12.2025,24083,6,IT,2,4,6,6,7,7,7.5,7,5,7
ESS10e03_3,02.12.2025,24086,6,IT,1,7,8,1,8,0,2.5,6,3,3
ESS10e03_3,02.12.2025,24092,6,IT,1,8,8,6,9,7,5.0,4,8,1
ESS10e03_3,02.12.2025,24097,3,IT,2,5,5,4,7,7,7.5,4,8,2
ESS10e03_3,02.12.2025,24103,99,IT,1,6,6,6,6,8,7.5,5,8,0
ESS10e03_3,02.12.2025,24104,99,IT,2,8,8,6,4,2,7.5,2,2,2
ESS10e03_3,02.12.2025,24111,5,IT,2,2,9,0,6,7,7.5,7,4,5
ESS10e03_3,02.12.2025,24115,4,IT,2,4,6,2,8,2,10.0,5,5,2
ESS10e03_3,02.12.2025,24120,4,IT,1,5,7,5,6,5,7.5,8,3,4
ESS10e03_3,02.12.2025,24127,2,IT,1,4,4,2,4,8,7.5,4,8,4
ESS10e03_3,02.12.2025,24146,4,IT,1,7,7,5,8,7,10.0,1,7,9
ESS10e03_3,02.12.2025,24151,5,IT,2,1,3,0,1,10,7.5,10,2,5
ESS10e03_3,02.12.2025,24161,6,IT,2,5,5,5,6,3,2.5,0,3,10
ESS10e03_3,02.12.2025,24168,5,IT,2,8,6,7,7,6,5.0,7,7,6
ESS10e03_3,02.12.2025,24170,6,IT,2,8,9,4,8,8,7.5,,7,7
ESS10e03_3,02.12.2025,24175,1,IT,2,7,9,2,10,6,7.5,5,6,8
ESS10e03_3,02.12.2025,24186,2,IT,1,8,8,6,9,7,5.0,7,5,0
ESS10e03_3,02.12.2025,24207,4,IT,2,0,4,0,1,10,10.0,0,5,2
ESS10e03_3,02.12.2025,24209,7,IT,2,7,8,9,3,4,0.0,,8,6
ESS10e03_3,02.12.2025,24213,4,IT,2,4,7,6,8,6,7.5,5,5,7
ESS10e03_3,02.12.2025,24215,5,IT,1,10,7,3,10,8,10.0,2,2,3
ESS10e03_3,02.12.2025,24221,5,IT,1,5,6,2,8,8,10.0,3,5,6
ESS10e03_3,02.12.2025,24239,2,IT,1,7,7,5,7,6,7.5,4,6,5
ESS10e03_3,02.12.2025,24243,5,IT,1,6,7,4,7,8,7.5,7,4,7
ESS10e03_3,02.12.2025,24250,1,IT,2,6,8,4,8,8,10.0,,6,3
ESS10e03_3,02.12.2025,24257,1,IT,1,4,5,1,8,,7.5,,,
ESS10e03_3,02.12.2025,24262,1,IT,2,7,5,4,4,5,7.5,8,7,5
ESS10e03_3,02.12.2025,24271,2,IT,1,7,8,6,7,7,10.0,7,7,0
ESS10e03_3,02.12.2025,24303,7,IT,2,7,8,6,8,7,,,6,7
ESS10e03_3,02.12.2025,24309,2,IT,1,7,8,6,9,8,7.5,4,6,4
ESS10e03_3,02.12.2025,24315,5,IT,2,3,8,1,6,8,10.0,5,4,8
ESS10e03_3,02.12.2025,24317,4,IT,1,7,7,4,8,7,7.5,0,6,7
ESS10e03_3,02.12.2025,24320,99,IT,1,4,5,4,5,5,7.5,,6,4
ESS10e03_3,02.12.2025,24321,2,IT,1,2,7,2,7,5,10.0,10,3,10
ESS10e03_3,02.12.2025,24331,2,IT,1,5,8,1,7,7,5.0,,5,
ESS10e03_3,02.12.2025,24333,4,IT,2,7,9,6,10,8,10.0,3,3,6
ESS10e03_3,02.12.2025,24346,6,IT,2,0,7,0,4,5,2.5,8,3,5
ESS10e03_3,02.12.2025,24351,4,IT,2,2,3,0,10,10,2.5,,1,2
ESS10e03_3,02.12.2025,24365,4,IT,1,3,3,3,3,3,5.0,2,3,3
ESS10e03_3,02.12.2025,24377,7,IT,1,3,7,3,7,5,7.5,3,5,5
ESS10e03_3,02.12.2025,24382,1,IT,1,2,2,3,1,4,2.5,,3,3
ESS10e03_3,02.12.2025,24403,5,IT,2,4,6,3,6,6,10.0,,,
ESS10e03_3,02.12.2025,24411,5,IT,2,10,10,5,10,5,10.0,5,6,8
ESS10e03_3,02.12.2025,24412,99,IT,2,3,7,4,5,6,7.5,,6,9
ESS10e03_3,02.12.2025,24448,7,IT,1,6,8,4,7,7,7.5,2,4,3
ESS10e03_3,02.12.2025,24459,6,IT,2,10,8,7,9,8,7.5,5,8,8
ESS10e03_3,02.12.2025,24460,3,IT,1,7,8,3,6,6,7.5,5,4,4
ESS10e03_3,02.12.2025,24462,6,IT,1,4,4,3,8,8,7.5,8,5,1
ESS10e03_3,02.12.2025,24464,4,IT,2,6,8,5,8,8,7.5,,8,7
ESS10e03_3,02.12.2025,24474,4,IT,2,8,9,4,9,6,10.0,,5,8
ESS10e03_3,02.12.2025,24492,4,IT,1,5,7,6,7,7,7.5,5,6,7
ESS10e03_3,02.12.2025,24496,7,IT,1,6,6,1,9,4,7.5,5,1,5
ESS10e03_3,02.12.2025,24508,5,IT,2,4,3,1,6,10,10.0,3,5,5
ESS10e03_3,02.12.2025,24509,2,IT,1,,5,,6,6,7.5,7,,3
ESS10e03_3,02.12.2025,24517,6,IT,2,4,7,1,8,6,,,1,5
ESS10e03_3,02.12.2025,24520,6,IT,2,3,5,3,5,7,5.0,8,1,7
ESS10e03_3,02.12.2025,24523,5,IT,1,7,8,4,8,8,7.5,,3,8
ESS10e03_3,02.12.2025,24552,7,IT,2,5,6,0,,0,7.5,5,2,5
ESS10e03_3,02.12.2025,24553,3,IT,1,7,10,7,10,6,5.0,,6,0
ESS10e03_3,02.12.2025,24567,5,IT,1,1,6,1,2,8,7.5,2,1,
ESS10e03_3,02.12.2025,24569,1,IT,2,5,7,3,6,7,10.0,3,8,3
ESS10e03_3,02.12.2025,24572,6,IT,1,7,6,5,6,6,0.0,5,7,6
ESS10e03_3,02.12.2025,24576,6,IT,2,4,8,5,7,6,7.5,6,7,7
ESS10e03_3,02.12.2025,24580,6,IT,1,3,7,0,9,0,7.5,7,2,6
ESS10e03_3,02.12.2025,24583,3,IT,1,2,1,2,2,7,7.5,,2,3
ESS10e03_3,02.12.2025,24584,4,IT,2,6,9,4,9,,7.5,,5,6
ESS10e03_3,02.12.2025,24585,5,IT,2,7,8,5,9,,10.0,,7,4
ESS10e03_3,02.12.2025,24589,4,IT,1,4,6,2,8,8,10.0,5,5,5
ESS10e03_3,02.12.2025,24606,4,IT,1,5,7,4,8,8,10.0,4,7,0
ESS10e03_3,02.12.2025,24611,4,IT,1,8,8,3,7,2,7.5,5,4,0
ESS10e03_3,02.12.2025,24620,4,IT,1,8,8,5,9,4,7.5,2,4,7
